floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,M0_kipft,qu_psf,punch_ratio,punch_ok,defl_ratio,defl_ok,col_min_in,col_max_in,As_cs_in2,As_ms_in2,As_total_in2,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft
flat_plate,40.0,44.0,14.993438320209975,50.0,MDDM,17.5984251968504,2713.5692155106844,365.47484306510717,1.0,true,0.046109792801337694,true,36.0,40.0,63.4,16.8,80.2,0.028,0.0,0.0,0.0
flat_plate,40.0,44.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,2713.5692155106844,365.47484306510717,1.0,true,0.046109792801337736,true,36.0,40.0,66.8,16.8,83.6,0.028,0.0,0.0,0.0
flat_plate,40.0,44.0,14.993438320209975,50.0,FEA,18.5,2813.0275736509757,378.87031041676465,1.0,true,0.24002202318317056,true,36.0,40.0,66.2,17.799999999999997,84.0,7.173,0.0,0.0,0.0
flat_plate,40.0,44.0,14.993438320209975,80.0,MDDM,17.5984251968504,3069.958512383053,413.47484306510717,1.0,true,0.07377566848214032,true,36.0,40.0,71.6,16.8,88.39999999999999,0.033,0.0,0.0,0.0
flat_plate,40.0,44.0,14.993438320209975,80.0,DDM (Full),17.5984251968504,3069.958512383053,413.47484306510717,1.0,true,0.07377566848214032,true,36.0,40.0,75.6,17.4,93.0,0.034,0.0,0.0,0.0
flat_plate,40.0,48.0,16.010498687664043,40.0,MDDM,19.1994750656168,2989.3381788243896,373.2630092500012,1.0,true,0.02840772877491878,true,39.0,42.99999999999999,65.39999999999999,20.0,85.4,0.914,0.0,0.0,0.0
flat_plate,40.0,48.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,2989.3381788243896,373.2630092500012,1.0,true,0.02840772877491878,true,39.0,42.99999999999999,69.0,20.0,88.99999999999999,0.031,0.0,0.0,0.0
flat_plate,40.0,48.0,16.010498687664043,40.0,FEA,20.0,3084.59389881069,385.1570923424483,1.0,true,0.06585979383031221,true,39.0,42.99999999999999,66.19999999999999,20.799999999999997,87.0,7.442,0.0,0.0,0.0
flat_plate,40.0,48.0,16.010498687664043,50.0,MDDM,19.1994750656168,3110.3701761012585,389.2630092500012,1.0,true,0.03550966096864845,true,39.0,42.99999999999999,68.0,20.0,88.0,0.027,0.0,0.0,0.0
flat_plate,40.0,48.0,16.010498687664043,50.0,FEA,22.0,3442.8493842748503,430.87280157669323,1.0,true,0.0628051040933827,true,39.0,42.99999999999999,68.8,23.2,92.0,13.578,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,40.0,MDDM,17.5984251968504,325.33263684164837,349.47484306510717,0.4764204340992917,true,0.10913218961982901,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,6.372,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,40.0,DDM (Full),17.5984251968504,325.33263684164837,349.47484306510717,0.4756566112907144,true,0.10815268339129037,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,7.136,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,325.33263684164837,349.47484306510717,0.3683120818243746,true,0.0023666362198320034,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.031,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,325.33263684164837,349.47484306510717,0.3683120818243746,true,0.0023666362198320034,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.037,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,40.0,FEA,17.5984251968504,325.33263684164837,349.47484306510717,0.47570271446900575,true,0.1081531111687859,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.812,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,50.0,MDDM,17.5984251968504,340.2273346797317,365.47484306510717,0.49821639749924873,true,0.1364166526710623,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.691,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,340.2273346797317,365.47484306510717,0.4974731200223128,true,0.13518995596303213,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.27,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,340.2273346797317,365.47484306510717,0.3851745067631909,true,0.002958295274790003,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.026,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,340.2273346797317,365.47484306510717,0.3851745067631909,true,0.002958295274790003,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.029,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,50.0,FEA,17.5984251968504,340.2273346797317,365.47484306510717,0.49858517368659094,true,0.13649735321328896,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.681,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,80.0,MDDM,17.5984251968504,384.9114281939818,413.47484306510717,0.5628339295930324,true,0.21630557717829738,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,7.201,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,80.0,DDM (Full),17.5984251968504,384.9114281939818,413.47484306510717,0.5640379929019004,true,0.21839475542963202,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.399,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,384.9114281939818,413.47484306510717,0.43576178157964,true,0.004733272439664005,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.029,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,384.9114281939818,413.47484306510717,0.43576178157964,true,0.004733272439664005,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.871,0.0,0.0,0.0
flat_plate,44.0,16.0,14.993438320209975,80.0,FEA,17.5984251968504,384.9114281939818,413.47484306510717,0.5628019730113584,true,0.2164857529740839,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.495,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,40.0,MDDM,17.5984251968504,556.2984485747501,349.47484306510717,0.691862900786709,true,0.09382286684234194,true,36.0,36.0,26.0,16.8,42.800000000000004,6.012,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,40.0,DDM (Full),17.5984251968504,556.2984485747501,349.47484306510717,0.6896516089993939,true,0.09131965626707447,true,36.0,36.0,26.0,16.8,42.800000000000004,5.122,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,556.2984485747501,349.47484306510717,0.50541860412824,true,0.004622336366859366,true,36.0,36.0,26.8,16.8,43.599999999999994,0.036,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,556.2984485747501,349.47484306510717,0.5059415927497382,true,0.004622336366859366,true,36.0,36.0,26.400000000000002,16.8,43.2,0.039,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,40.0,FEA,17.5984251968504,556.2984485747501,349.47484306510717,0.6924081803282538,true,0.09198502247572744,true,36.0,36.0,26.0,16.8,42.800000000000004,5.808,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,50.0,MDDM,17.5984251968504,581.7674497169519,365.47484306510717,0.7214418299562896,true,0.1143086676204003,true,36.0,36.0,26.2,16.8,43.0,5.697,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,581.7674497169519,365.47484306510717,0.7212673176056064,true,0.11414730068263092,true,36.0,36.0,26.2,16.8,43.0,5.813,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,581.7674497169519,365.47484306510717,0.5285581743334274,true,0.005777920458574221,true,36.0,36.0,27.4,16.8,44.2,0.026,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,581.7674497169519,365.47484306510717,0.5291051069328969,true,0.005777920458574221,true,36.0,36.0,27.0,16.8,43.8,0.035,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,50.0,FEA,17.5984251968504,581.7674497169519,365.47484306510717,0.7212023128980355,true,0.11414850653165436,true,36.0,36.0,26.2,16.8,43.0,4.973,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,80.0,MDDM,17.5984251968504,658.1744531435571,413.47484306510717,0.8183735085171451,true,0.1874051121942134,true,36.0,36.0,27.2,16.8,44.0,5.449,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,80.0,DDM (Full),17.5984251968504,658.1744531435571,413.47484306510717,0.8182801609630147,true,0.18740772079857748,true,36.0,36.0,27.2,16.8,44.0,4.436,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,658.1744531435571,413.47484306510717,0.597976884948989,true,0.009244672733718748,true,36.0,36.0,29.599999999999998,16.8,46.4,0.027,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,658.1744531435571,413.47484306510717,0.5985956494823735,true,0.009244672733718748,true,36.0,36.0,29.2,16.8,46.0,0.028,0.0,0.0,0.0
flat_plate,44.0,20.0,14.993438320209975,80.0,FEA,17.5984251968504,658.1744531435571,413.47484306510717,0.8161919684068687,true,0.18289390373962877,true,36.0,36.0,27.2,16.8,44.0,5.705,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,40.0,MDDM,17.5984251968504,848.8470670030141,349.47484306510717,0.7298357375028833,true,0.007987397241932996,true,36.0,36.0,27.799999999999997,16.8,44.599999999999994,0.056,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,40.0,DDM (Full),17.5984251968504,848.8470670030141,349.47484306510717,0.7298357375028833,true,0.007987397241932996,true,36.0,36.0,27.799999999999997,16.8,44.599999999999994,0.033,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,848.8470670030141,349.47484306510717,0.6688862283351353,true,0.007987397241932996,true,36.0,36.0,32.599999999999994,16.8,49.4,0.028,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,848.8470670030141,349.47484306510717,0.6657257729071199,true,0.007987397241932996,true,36.0,36.0,32.199999999999996,16.8,49.0,0.03,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,40.0,FEA,17.5984251968504,848.8470670030141,349.47484306510717,0.8595503543486339,true,0.08048518246996553,true,36.0,36.0,27.799999999999997,16.8,44.599999999999994,4.6,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,50.0,MDDM,17.5984251968504,887.7098159005591,365.47484306510717,0.7632497929972029,true,0.00998424655241627,true,36.0,36.0,28.200000000000003,16.8,45.0,0.032,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,887.7098159005591,365.47484306510717,0.7632497929972029,true,0.00998424655241627,true,36.0,36.0,28.6,16.8,45.400000000000006,0.051,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,887.7098159005591,365.47484306510717,0.6995098336267138,true,0.00998424655241627,true,36.0,36.0,33.6,16.8,50.400000000000006,0.021,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,887.7098159005591,365.47484306510717,0.6962046831287908,true,0.00998424655241627,true,36.0,36.0,33.199999999999996,16.8,50.0,0.023,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,50.0,FEA,17.5984251968504,887.7098159005591,365.47484306510717,0.8993488996665715,true,0.10015133219738294,true,36.0,36.0,28.200000000000003,16.8,45.0,4.629,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,80.0,MDDM,17.5984251968504,1004.2980625931943,413.47484306510717,0.8634919594801616,true,0.01597479448386602,true,36.0,36.0,30.200000000000003,16.8,47.00000000000001,0.036,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,80.0,DDM (Full),17.5984251968504,1004.2980625931943,413.47484306510717,0.8634919594801616,true,0.01597479448386602,true,36.0,36.0,31.0,16.8,47.800000000000004,0.031,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,1004.2980625931943,413.47484306510717,0.7913806495014492,true,0.01597479448386602,true,36.0,36.0,37.6,16.8,54.4,0.028,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,1004.2980625931943,413.47484306510717,0.7876414137938033,true,0.01597479448386602,true,36.0,36.0,37.0,16.8,53.800000000000004,0.038,0.0,0.0,0.0
flat_plate,44.0,24.0,14.993438320209975,80.0,FEA,17.5984251968504,1000.319686947469,413.47484306510717,0.9548967548261796,true,0.16080218949736494,true,36.0,38.0,29.400000000000002,16.8,46.199999999999996,7.722,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,40.0,MDDM,17.5984251968504,1199.8254557336625,349.47484306510717,0.9204195840264989,true,0.012639186852404912,true,36.0,36.0,32.199999999999996,16.8,49.0,0.025,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,40.0,DDM (Full),17.5984251968504,1199.8254557336625,349.47484306510717,0.9204195840264989,true,0.012639186852404912,true,36.0,36.0,33.400000000000006,16.8,50.2,0.025,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,1199.8254557336625,349.47484306510717,0.853489319320155,true,0.012639186852404912,true,36.0,36.0,41.4,16.8,58.199999999999996,0.022,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,1199.8254557336625,349.47484306510717,0.8452044892241036,true,0.012639186852404912,true,36.0,36.0,41.0,16.8,57.800000000000004,0.027,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,40.0,FEA,17.5984251968504,1195.8270635390684,349.47484306510717,0.9709193376522189,true,0.07455480813077348,true,36.0,38.0,31.199999999999996,16.8,47.99999999999999,6.376,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,50.0,MDDM,17.5984251968504,1254.7570414334152,365.47484306510717,0.9625591360905668,true,0.015798983565506144,true,36.0,36.0,33.400000000000006,16.8,50.2,0.027,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,1254.7570414334152,365.47484306510717,0.9625591360905668,true,0.015798983565506144,true,36.0,36.0,34.8,16.8,51.6,0.024,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,1254.7570414334152,365.47484306510717,0.8925646043660044,true,0.015798983565506144,true,36.0,36.0,43.2,16.8,60.0,0.024,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,1254.7570414334152,365.47484306510717,0.8839004700534483,true,0.015798983565506144,true,36.0,36.0,42.800000000000004,16.8,59.6,0.024,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,50.0,FEA,17.5984251968504,1246.4011193485471,365.47484306510717,0.9574192551347244,true,0.09318091677684608,true,36.0,40.0,32.4,16.8,49.2,7.8,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,80.0,MDDM,17.5984251968504,1400.676669837164,413.47484306510717,0.9555257977711603,true,0.02527837370480984,true,36.0,40.0,37.0,16.8,53.800000000000004,0.039,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,80.0,DDM (Full),17.5984251968504,1400.676669837164,413.47484306510717,0.9555257977711603,true,0.02527837370480984,true,36.0,40.0,39.0,16.8,55.8,0.045,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,1417.185498870611,413.47484306510717,0.9728373321778746,true,0.02527837370480984,true,36.0,38.0,48.6,16.8,65.39999999999999,0.061,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,1419.5517985326735,413.47484306510717,0.9999884125414827,true,0.02527837370480984,true,36.0,36.0,48.199999999999996,16.8,65.0,0.017,0.0,0.0,0.0
flat_plate,44.0,28.0,14.993438320209975,80.0,FEA,18.5,1455.7818214189242,426.87031041676465,1.0,true,0.129126323837203,true,36.0,40.0,36.199999999999996,17.599999999999998,53.800000000000004,9.847,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,40.0,MDDM,17.5984251968504,1596.5171143905993,349.47484306510717,0.9899131289022295,true,0.01887495339269389,true,36.0,40.0,40.4,16.8,57.2,0.048,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,40.0,DDM (Full),17.5984251968504,1596.5171143905993,349.47484306510717,0.9899131289022295,true,0.01887495339269389,true,36.0,40.0,42.4,16.8,59.199999999999996,0.047,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,1610.3954513314445,349.47484306510717,0.9906265052797344,true,0.01887495339269389,true,36.0,40.0,52.0,16.8,68.8,0.054,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,1610.3954513314445,349.47484306510717,0.973776684676538,true,0.01887495339269389,true,36.0,40.0,51.6,16.8,68.4,0.056,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,40.0,FEA,18.5,1667.3119925237959,362.87031041676465,1.0,true,0.06375604862232993,true,36.0,40.0,40.99999999999999,17.599999999999998,58.6,9.201,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,50.0,MDDM,17.5984251968504,1669.6104266479588,365.47484306510717,1.0,true,0.023593691740867402,true,36.0,40.0,42.0,16.8,58.800000000000004,0.045,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,1669.6104266479588,365.47484306510717,1.0,true,0.023593691740867402,true,36.0,40.0,44.0,16.8,60.8,0.848,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,1684.124155221306,365.47484306510717,0.9999999999999999,true,0.023593691740867402,true,36.0,40.0,54.199999999999996,16.8,70.99999999999999,0.026,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,1684.124155221306,365.47484306510717,1.0,true,0.023593691740867402,true,36.0,40.0,53.6,16.8,70.39999999999999,0.032,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,50.0,FEA,17.5984251968504,1679.279266767075,365.47484306510717,1.0,true,0.09110232605148794,true,36.0,40.0,42.4,16.8,59.199999999999996,7.364,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,80.0,MDDM,17.5984251968504,1888.8903634200371,413.47484306510717,1.0,true,0.037749906785387824,true,36.0,40.0,47.199999999999996,16.8,63.99999999999999,0.043,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,80.0,DDM (Full),17.5984251968504,1888.8903634200371,413.47484306510717,1.0,true,0.037749906785387824,true,36.0,40.0,49.60000000000001,16.8,66.4,0.035,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,1905.3102668908905,413.47484306510717,1.0,true,0.037749906785387824,true,36.0,40.0,61.2,16.8,78.0,0.036,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,1905.3102668908905,413.47484306510717,1.0,true,0.037749906785387824,true,36.0,40.0,60.599999999999994,16.8,77.39999999999999,0.046,0.0,0.0,0.0
flat_plate,44.0,32.0,14.993438320209975,80.0,FEA,17.5984251968504,1888.8903634200371,413.47484306510717,1.0,true,0.1471154522574045,true,36.0,40.0,47.4,16.8,64.2,7.152,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,40.0,MDDM,18.5,2150.117340590641,362.87031041676465,1.0,true,0.023141854454939444,true,36.0,40.0,49.99999999999999,17.599999999999998,67.6,0.048,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,40.0,DDM (Full),18.5,2150.117340590641,362.87031041676465,1.0,true,0.023141854454939444,true,36.0,40.0,52.599999999999994,17.599999999999998,70.2,0.058,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,2086.5466458189835,349.47484306510717,0.9999999999999999,true,0.02688387847371257,true,36.0,40.0,64.2,16.8,81.0,0.04,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,2086.5466458189835,349.47484306510717,1.0,true,0.02688387847371257,true,36.0,40.0,63.6,16.8,80.4,0.045,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,40.0,FEA,17.5984251968504,2074.68986185593,349.47484306510717,1.0,true,0.09392947707740142,true,36.0,40.0,50.599999999999994,16.8,67.39999999999999,7.16,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,50.0,MDDM,17.5984251968504,2165.5499914594984,365.47484306510717,1.0,true,0.03360484809214071,true,36.0,40.0,52.199999999999996,16.8,69.0,0.053,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,2165.5499914594984,365.47484306510717,1.0,true,0.03360484809214071,true,36.0,40.0,54.99999999999999,16.8,71.79999999999998,0.099,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,2182.0749706629094,365.47484306510717,0.9999999999999999,true,0.03360484809214071,true,36.0,40.0,67.0,16.8,83.8,0.035,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,2182.0749706629094,365.47484306510717,0.9999999999999999,true,0.03360484809214071,true,36.0,40.0,66.6,16.8,83.39999999999999,0.039,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,50.0,FEA,17.5984251968504,2165.5499914594984,365.47484306510717,1.0,true,0.14817768885384447,true,36.0,40.0,53.4,16.8,70.2,6.853,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,80.0,MDDM,17.5984251968504,2437.5405832806327,413.47484306510717,1.0,true,0.05376775694742511,true,36.0,40.0,58.6,16.8,75.4,0.041,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,80.0,DDM (Full),17.5984251968504,2437.5405832806327,413.47484306510717,1.0,true,0.05376775694742511,true,36.0,40.0,61.8,16.8,78.6,0.054,0.0,0.0,0.0
flat_plate,44.0,36.0,14.993438320209975,80.0,FEA,18.5,2516.5103098536574,426.87031041676465,1.0,true,0.23781338774232172,true,36.0,40.0,59.6,17.599999999999998,77.19999999999999,8.361,0.0,0.0,0.0
flat_plate,44.0,40.0,14.993438320209975,40.0,MDDM,17.5984251968504,2600.6610091731195,349.47484306510717,1.0,true,0.03688783424107016,true,36.0,40.0,60.8,16.8,77.6,0.036,0.0,0.0,0.0
flat_plate,44.0,40.0,14.993438320209975,40.0,DDM (Full),17.5984251968504,2600.6610091731195,349.47484306510717,1.0,true,0.03688783424107016,true,36.0,40.0,64.2,16.8,81.0,0.824,0.0,0.0,0.0
flat_plate,44.0,40.0,14.993438320209975,40.0,FEA,18.5,2700.3450646420756,362.87031041676465,1.0,true,0.206666857957406,true,36.0,40.0,63.0,17.599999999999998,80.60000000000001,7.568,0.0,0.0,0.0
flat_plate,44.0,40.0,14.993438320209975,50.0,MDDM,17.5984251968504,2713.5692155106844,365.47484306510717,1.0,true,0.046109792801337694,true,36.0,40.0,63.4,16.8,80.2,0.033,0.0,0.0,0.0
flat_plate,44.0,40.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,2713.5692155106844,365.47484306510717,1.0,true,0.046109792801337736,true,36.0,40.0,66.8,16.8,83.6,0.037,0.0,0.0,0.0
flat_plate,44.0,40.0,14.993438320209975,50.0,FEA,18.5,2813.0275736509757,378.87031041676465,1.0,true,0.24751596276230312,true,36.0,40.0,66.0,17.799999999999997,83.8,7.682,0.0,0.0,0.0
flat_plate,44.0,40.0,14.993438320209975,80.0,MDDM,17.5984251968504,3069.958512383053,413.47484306510717,1.0,true,0.07377566848214032,true,36.0,40.0,71.6,16.8,88.39999999999999,0.03,0.0,0.0,0.0
flat_plate,44.0,40.0,14.993438320209975,80.0,DDM (Full),17.5984251968504,3069.958512383053,413.47484306510717,1.0,true,0.07377566848214032,true,36.0,40.0,75.6,17.4,93.0,0.047,0.0,0.0,0.0
flat_plate,44.0,44.0,14.993438320209975,40.0,MDDM,17.5984251968504,3190.8842564869856,349.47484306510717,1.0,true,0.0491086928403758,true,36.0,40.0,72.8,16.8,89.6,0.029,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,40.0,MDDM,19.1994750656168,364.661256344262,373.2630092500012,0.4582696575562016,true,0.11582218234282352,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,6.109,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,364.661256344262,373.2630092500012,0.4578515799894778,true,0.11571218557322616,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,6.184,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,364.661256344262,373.2630092500012,0.3527260379757727,true,0.0018225727052046162,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.024,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,364.661256344262,373.2630092500012,0.3527260379757727,true,0.0018225727052046162,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.025,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,40.0,FEA,19.1994750656168,364.661256344262,373.2630092500012,0.4578509120179054,true,0.115709761455599,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.892,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,50.0,MDDM,19.1994750656168,380.29254033683236,389.2630092500012,0.477476169431245,true,0.14463896449764885,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.704,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,50.0,DDM (Full),19.1994750656168,380.29254033683236,389.2630092500012,0.47747456869337385,true,0.14470269584477538,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,6.067,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,50.0,EFM (HC),19.1994750656168,380.29254033683236,389.2630092500012,0.3678457162395045,true,0.0022782158815057682,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.041,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,50.0,EFM (ASAP),19.1994750656168,380.29254033683236,389.2630092500012,0.3678457162395045,true,0.0022782158815057682,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.039,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,50.0,FEA,19.1994750656168,380.29254033683236,389.2630092500012,0.47747717383403293,true,0.14469720349948614,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,6.243,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,80.0,MDDM,19.1994750656168,427.1863923145434,437.2630092500012,0.5371843948452414,true,0.23157308435285154,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,6.173,0.0,0.0,0.0
